,id,title,company,location,postingdate,today,summary,salary,url
68,e37ba77729b930e1,Data Scientist,SkyGeo,Delft,Meer dan 30 dagen geleden,2021-03-17,"At least 2 years experience as a data scientist on the customer side (Oil & Gas or Mining).
Our global data feed starts on a satellite and provides millimeter…",,https://nl.indeed.com/rc/clk?jk=e37ba77729b930e1&fccid=023b1e1a22b259f1&vjs=3
69,a39c3364058bc6a3,Data Scientist,Nippur,Oirschot,Meer dan 30 dagen geleden,2021-03-17,"Onze data scientists zijn allrounders.
Ben jij die allround data scientist?
Tim (data-scientist bij Nippur).
Van idee via data naar antwoorden.",€3.000 - €5.500 per maand,https://nl.indeed.com/rc/clk?jk=a39c3364058bc6a3&fccid=fbdfb22808dba8f7&vjs=3
70,c0700d28c59a9f4e,Data Scientist,Broadwick,Eindhoven,14 dagen geleden,2021-03-17,"Data scientist: 1 jaar (Aanbevolen).
Op basis van verschillende data science methodes, als clustering en outlier detectie, frauduleuze klanten detecteren voor…",€3.000 - €5.700 per maand,https://nl.indeed.com/company/Broadwick/jobs/Data-Scientist-c0700d28c59a9f4e?fccid=a5df651624a0de86&vjs=3
71,53ce716bab2bda5e,Data Scientist,IXT,Nederland,Meer dan 30 dagen geleden,2021-03-17,"Develop your craftsmanship as a data scientist by using state-of-the-art technologies.
Passion and drive for finding new insights in vast amounts of data;",,https://nl.indeed.com/rc/clk?jk=53ce716bab2bda5e&fccid=bdc0b6ba5e4a6d1d&vjs=3
72,7cc3c671bef983da,Scientist,TMC,Nederland,Meer dan 30 dagen geleden,2021-03-17,"Naast het leiden van de projecten, zullen er ook rapportages geschreven moeten worden en de data moeten worden geanalyseerd.
We’d love to hear from you.",,https://nl.indeed.com/rc/clk?jk=7cc3c671bef983da&fccid=0fcdec9647fe762c&vjs=3
73,f1d470380fdfa2cd,Data Scientist – Marketing Analytics,IKEA,Amsterdam,13 dagen geleden,2021-03-17,"Enjoy figuring out how to use math, code and data to solve business problems.
Have experience in developing data and statistics-driven solutions for real-life…",,https://nl.indeed.com/rc/clk?jk=f1d470380fdfa2cd&fccid=af17ea0d1d6bbbba&vjs=3
74,e732be3edede7024,Senior Data Scientist (Food & Agribusiness - NL),Crunch Analytics,Rotterdam,8 dagen geleden,2021-03-17,"We are looking for experienced data scientists, who have successfully completed challenging projects in advanced analytics and artificial intelligence.",,https://nl.indeed.com/rc/clk?jk=e732be3edede7024&fccid=b9415444546d56b8&vjs=3
75,c0700d28c59a9f4e,Data Scientist,Broadwick,Eindhoven,14 dagen geleden,2021-03-17,"Data scientist: 1 jaar (Aanbevolen).
Op basis van verschillende data science methodes, als clustering en outlier detectie, frauduleuze klanten detecteren voor…",€3.000 - €5.700 per maand,https://nl.indeed.com/company/Broadwick/jobs/Data-Scientist-c0700d28c59a9f4e?fccid=a5df651624a0de86&vjs=3
76,f53d208462f84642,Data Scientist IT,Centraal Bureau voor de Statistiek,Den Haag,Meer dan 30 dagen geleden,2021-03-17,Het CBS levert als hét statistische bureau van Nederland met betrouwbare statistische informatie en data inzicht in maatschappelijke vraagstukken.,€3.279 - €5.039 per maand,https://nl.indeed.com/rc/clk?jk=f53d208462f84642&fccid=a7f0f6f9795e93d0&vjs=3
77,91819cb9d56d90a1,Data Scientist,Squadra,Oss,Meer dan 30 dagen geleden,2021-03-17,"Squadra Machine Learning Company is een vernieuwend Nederlands bedrijf wat kennis over bedrijfsprocessen, data mining, statistiek en data visualisatie…",,https://nl.indeed.com/rc/clk?jk=91819cb9d56d90a1&fccid=5917f0ca867e7281&vjs=3
78,dee090ad9ff0e793,Sr. Data Scientist - Media Analytics,Nielsen,Rotterdam,Meer dan 30 dagen geleden,2021-03-17,"Passionate about data analytics and econometric modelling?
Today’s data is tomorrow’s marketplace revelation.
Sr. Data Scientist - Media Analytics - 76442.",,https://nl.indeed.com/rc/clk?jk=dee090ad9ff0e793&fccid=683f563b5cc25b70&vjs=3
79,8fb5ec0877e47e09,Data Quality Manager,Mendix Technology B.V.,Rotterdam,Meer dan 30 dagen geleden,2021-03-17,"The CoE is still relatively small and currently consists of 4 analysts, 2 data engineers, and a data scientist.
Ok, maybe we did want to brag a little.",,https://nl.indeed.com/rc/clk?jk=8fb5ec0877e47e09&fccid=3b89b9ec324f96c8&vjs=3
80,41d6b34dd24efaeb,Medior Data Scientist,Rabobank,Utrecht,13 dagen geleden,2021-03-17,"That you inspire the data scientist community to go where it has not gone before.
You as a data scientist will thereby be part of many different projects from…",,https://nl.indeed.com/rc/clk?jk=41d6b34dd24efaeb&fccid=db0b8cca1616eafb&vjs=3
81,7f9ba16a1f5a0a7e,Internship Validation Heatstress Data,Royal HaskoningDHV,Amersfoort,1 dag geleden,2021-03-17,"In addition, Royal HaskoningDHV employs a score of talented data scientists who are at the forefront of related developments.
We also require the following:",,https://nl.indeed.com/rc/clk?jk=7f9ba16a1f5a0a7e&fccid=260f71831c1bd09f&vjs=3
82,f4b1aa02efcb269b,Global Data Scientist | FMCG | Amsterdam,AnalysePeople,Amsterdam,Meer dan 30 dagen geleden,2021-03-17,"Identify valuable consumer touchpoint data sources to help define data requirements.
Transforming the global consumer touchpoint data into actionable insights.",,https://nl.indeed.com/rc/clk?jk=f4b1aa02efcb269b&fccid=22de309f628e7de0&vjs=3
83,2851671484ddaf4a,Data Scientist,Dashmote,Amsterdam Centrum,Meer dan 30 dagen geleden,2021-03-17,"Using statistical analysis techniques to understand patterns in large volumes of data, identify relationships and data clusters, detect data anomalies, and…",,https://nl.indeed.com/rc/clk?jk=2851671484ddaf4a&fccid=a98dbd060404a0fc&vjs=3
84,e732be3edede7024,Senior Data Scientist (Food & Agribusiness - NL),Crunch Analytics,Rotterdam,8 dagen geleden,2021-03-17,"We are looking for experienced data scientists, who have successfully completed challenging projects in advanced analytics and artificial intelligence.",,https://nl.indeed.com/rc/clk?jk=e732be3edede7024&fccid=b9415444546d56b8&vjs=3
85,354f45d5ae984254,Flavor Scientist,DSM,Delft,23 dagen geleden,2021-03-17,"Due to data privacy reasons we do not handle any applications sent by email.
Royal DSM is a global, purpose-led, science-based company active in Nutrition,…",,https://nl.indeed.com/rc/clk?jk=354f45d5ae984254&fccid=e55924959400876c&vjs=3
86,533d0cb2d71ff51a,DATA SCIENTIST (relocation Belgium),Vito,Nederland,Meer dan 30 dagen geleden,2021-03-17,"You will be member of a team that focuses on supply chain optimization.
The team provides supply chain decision support as a service towards public and private…",,https://nl.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0Cf_HuYrPfMHVuNvOGwnaRW3qp1l_-rP1uH5N3IimTd3IjC7q6ub_2CzL8W9vqPXEimWf0qG0WTM5eH_zWUHda-qjkTl5AaXXPvt1FiLXkJQgBYl0_slm0oQNPz5_qceMb0fVoJDOvRHAjwwPrXNzLrxNip9dYwaWpDGpIVM-k96DnsAb4T-EfkmETXd_vrwtDLExH40RyNKjErd9qCub9gzMp1-FkiDlDhE3QdcGdRakn0sD5iuRau2VvTYuOqHuuB-wgSSe6DEz2k6nPutDnF-Ijkg93E1WdM03M1Uf9IvyLqNQXQOR4a-APzUPoW6TJDD59igUBSaO1tnh_oNYgM6OXIFHPednf4JtJShxaP7h_wAruWsH--Z8vxIq4m_dk5_92Rk2s90opzK1H4KQqjZqW0D470Hw1sQGBigjTICv-TtbdMCebmwbiDsfr384crxUx4of7HdZDTnxUPXIahvmKWWvL3sCvkHkzyAMJVEOt2apKOjVg8rckYC2TaHSFaTbvtnQUaDy0pXmG0JmHNABJllslb5GweozTK0ioyrPqGKLPs_A8KjLEesee7Wg7A4duaD1sUlatITWEGsaZEcGujUAmve5rHPu3B_GA2ZA==&p=11&fvj=1&vjs=3
87,eec9331e6c28e5b2,Developer of Open Science Data Infrastructures,TU Delft,Delft,1 dag geleden,2021-03-17,"ResearchData to simplify the process of uploading data and metadata to our data repository.
All datasets are currently freely available for anyone to download…",€32 - €40 per uur,https://nl.indeed.com/rc/clk?jk=eec9331e6c28e5b2&fccid=43dfbb216f29aaed&vjs=3
88,c1f0cd2edcca0845,Data Scientist & Engineer,Orikami,Nijmegen,28 dagen geleden,2021-03-17,"Manage data and meta data.
We are therefore specifically looking for a strong data scientist with engineering and consultancy skills.
On top of that, we offer:",,https://nl.indeed.com/company/orikami/jobs/Data-Scientist-Engineer-c1f0cd2edcca0845?fccid=354be5c4a8675367&vjs=3
89,6ea21be4d21fad73,Data scientist,Intelligence to Integrity,Amsterdam,Meer dan 30 dagen geleden,2021-03-17,"Als Data scientist bén je de intelligentie van i2i.
Ervaring met verwerken / analyseren medische (declaratie) data.
Omzetten van hypotheses in analyses.",,https://nl.indeed.com/rc/clk?jk=6ea21be4d21fad73&fccid=95b4e63482edb7d2&vjs=3
90,1a33f4dde572bd2c,MEDIOR/SENIOR DATA SCIENTIST,TMC,Nederland,Meer dan 30 dagen geleden,2021-03-17,"As a medior/senior data scientist, you will:
Provide structure and insight into raw data;
Find ways to process the flow data;
We’d love to hear from you.",,https://nl.indeed.com/rc/clk?jk=1a33f4dde572bd2c&fccid=0fcdec9647fe762c&vjs=3
91,6fde040d7cc4edaa,Data Scientist,Rabobank,Utrecht,20 dagen geleden,2021-03-17,"Communication, critical thinking, taking responsibility and taking a stand are essential skills for the role of data scientist.
Are you up for it?",,https://nl.indeed.com/rc/clk?jk=6fde040d7cc4edaa&fccid=db0b8cca1616eafb&vjs=3
92,cd4c237b65eaa355,Data Scientist Health,Imec,Wageningen,Meer dan 30 dagen geleden,2021-03-17,"Generate insights and develop data driven models from multi-sensor data streams and heterogenous physiological related data.
In this position you will:",,https://nl.indeed.com/rc/clk?jk=cd4c237b65eaa355&fccid=684f456aed4a098b&vjs=3
93,2ca1e2a5abafc3ad,GoDataDriven - Data Scientist,Xebia Group,Amsterdam Oost,16 dagen geleden,2021-03-17,"As senior data scientist, you are responsible for the creation of business value using data & AI.
As a senior data scientist you are capable of rapidly learning…",,https://nl.indeed.com/rc/clk?jk=2ca1e2a5abafc3ad&fccid=15c79e91d5f1fa12&vjs=3
94,a80fc84dbdb4a387,Junior/Medior Data Scientist | Reclame & Marketing | Den Bosch,AnalysePeople,Den Bosch,Meer dan 30 dagen geleden,2021-03-17,"Vanuit de functie verzamel jij de aanwezige data, maakt deze inzichtelijk en door gebruik te maken van algoritmes kom jij tot conclusies, advies over de…",,https://nl.indeed.com/rc/clk?jk=a80fc84dbdb4a387&fccid=22de309f628e7de0&vjs=3
95,18ec4ece713f4006,Data Scientist,Picnic,Amsterdam,15 dagen geleden,2021-03-17,"At least two years of experience in data science.
We're data-driven with software at our core.
Our data is registered, logged, consistent...immaculate.",,https://nl.indeed.com/rc/clk?jk=18ec4ece713f4006&fccid=9ca7c1c1cfaa481c&vjs=3
96,da71b63427c818e5,Data Scientist bij Transavia,Transavia,Schiphol,Meer dan 30 dagen geleden,2021-03-17,Je hebt een WO-diploma in een business analytics of data science gerelateerde studie en/of relevante ervaring in een data science positie;,€3.202 - €6.120 per maand,https://nl.indeed.com/rc/clk?jk=da71b63427c818e5&fccid=9693bb0696b7a117&vjs=3
97,0ee817e5ab3db8ec,Associate Scientist Genetics,DSM,Delft,Meer dan 30 dagen geleden,2021-03-17,"Processing data as well as working with tools to analyze data (ex. Spotfire, Geneious);
Interested in laboratory automation and use of data-management systems;",,https://nl.indeed.com/rc/clk?jk=0ee817e5ab3db8ec&fccid=e55924959400876c&vjs=3
98,32ac6d53b1d49eec,Junior Data Science,Xebia Group,Amsterdam Oost,15 dagen geleden,2021-03-17,"We connect software/data engineers, cloud engineers, and data scientists with the most interesting data-driven companies in the Netherlands.",,https://nl.indeed.com/rc/clk?jk=32ac6d53b1d49eec&fccid=15c79e91d5f1fa12&vjs=3
99,d475028d606613ed,(Sr. Associate) Scientist Computational,DSM,Delft,Meer dan 30 dagen geleden,2021-03-17,"In those teams you will closely collaborate with bioinformaticians, data scientists, experimentalists and (bio)chemical engineers.",,https://nl.indeed.com/rc/clk?jk=d475028d606613ed&fccid=e55924959400876c&vjs=3
100,0daa3d34ce77ce92,Data Scientist,Adyen,Amsterdam,Meer dan 30 dagen geleden,2021-03-17,"Experience programming and doing data analysis and data science using Python;
Help develop ETL pipelines in Python for creating new datasets and speeding up the…",,https://nl.indeed.com/rc/clk?jk=0daa3d34ce77ce92&fccid=b5c24474d328dbc6&vjs=3
101,12da83de0be18aa8,data engineer,citizenM,Voorschoten,4 dagen geleden,2021-03-17,"Demonstrated strength in data modeling, ETL development, MLOps, data warehousing, data pipeline and data lake creation, preferably in the Azure data stack …",,https://nl.indeed.com/rc/clk?jk=12da83de0be18aa8&fccid=98ff78e7fd5ab8ba&vjs=3
102,533d0cb2d71ff51a,DATA SCIENTIST (relocation Belgium),Vito,Nederland,Meer dan 30 dagen geleden,2021-03-17,"You will be member of a team that focuses on supply chain optimization.
The team provides supply chain decision support as a service towards public and private…",,https://nl.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0Cf_HuYrPfMHVuNvOGwnaRW3qp1l_-rP1uH5N3IimTd3IjC7q6ub_2CzL8W9vqPXEimWf0qG0WTM5eH_zWUHda-qjkTl5AaXXPvt1FiLXkJQgBYl0_slm0oQNPz5_qceMb0fVoJDOvRHAjwwPrXNzLrxNip9dYwaWpDGpIVM-k96DnsAb4T-EfkS9M2i88-BOaEHpZPYFwflwqmmF9c2gZJxDADwPAUUaxvBJuVQxh3rse_XhBmUDe4JBWocT1cvaYOSvdwz4UHFmYX3zVxzA2RYPt1359F07sG-Wj7wHs9eSksRzFzyML5Vfz-gTgUnzJL2KjI6Ur5g9lICDq0O1cME0KJOBfwTDuGWiMLD8Ws8VCKPpNGDYSeBLzT-FcEpaM5mB6vXvjv56_FJ48e9qmyiypCFbVySzl_l9aJBsRuA-wvXCJ5lejD9nDmKk9auH3i42ExyT5NQUah7oYC6h7-KMP08j-VUvjv6PMTYw4rYoUnWnO1PJ7BSqrzSRM8a7dqtP5kbMD5HBmOF3NDBH9rHljLtgzQwAtxiKJ5zX_OMqdfDmvCdiwsOL_vYsdsNNczyzs5DXH6FZMaGIF_ZzSCS7DhEzMJb6Df3IIiefRqFQ==&p=12&fvj=1&vjs=3
103,06cc8b143d1bde37,Data Scientist,Mid-Career,Apeldoorn,Meer dan 30 dagen geleden,2021-03-17,"Agrifirm is looking for a full-time (40-hour) data scientist with specialist with applied data base insights & experience.
Do you have a “yes, I can” DNA?",,https://nl.indeed.com/rc/clk?jk=06cc8b143d1bde37&fccid=a94af53816ff3143&vjs=3
104,7cec75e3ed205ba1,Senior Data Engineer,LyondellBasell Industries,Rotterdam,1 dag geleden,2021-03-17,"Work closely with data scientists, platform engineers, data architects, and data source owners to deliver foundational data sets, enabling analytics solutions…",,https://nl.indeed.com/rc/clk?jk=7cec75e3ed205ba1&fccid=5938580c9c7de4d3&vjs=3
105,8a5f4a927ca95120,Mars Project Scientist (M/F),Space Applications Services,Noordwijk,21 dagen geleden,2021-03-17,"Ensuring that scientific data is made available to the community and supporting its utilisation.
Coordination of all aspects of the science for payloads,…",,https://nl.indeed.com/rc/clk?jk=8a5f4a927ca95120&fccid=08383e485af465b8&vjs=3
106,53812d3a81b3bab9,Freelance Data Scientist Pricing,Independer,Hilversum,27 dagen geleden,2021-03-17,"Verzamelen, prepareren en interpreteren van de beschikbare data.
Toch zijn we zelf nog lang niet klaar met onze ontwikkeling als data specialisten.",,https://nl.indeed.com/rc/clk?jk=53812d3a81b3bab9&fccid=633a78cd7f34adff&vjs=3
107,d6709cd3409099a5,Data Scientist,Capgemini,Utrecht,Meer dan 30 dagen geleden,2021-03-17,"Ontwikkelen van (technische) data science oplossingen welke waarde toevoegen voor de business;
Uitstekende beheersing van Python en R, aangevuld met andere…",,https://nl.indeed.com/rc/clk?jk=d6709cd3409099a5&fccid=105ecfd0283f415f&vjs=3
108,9bfae6b8358b8113,Associate Scientist Data Engineer,Checkmark Labrecruitment,Leiden,1 dag geleden,2021-03-17,"Strong affinity for data engineering, data(base) management, and data analysis.
You will also be responsible for data verification and translating these data…",€2.600 per maand,https://nl.indeed.com/rc/clk?jk=9bfae6b8358b8113&fccid=8ab67270a49955ee&vjs=3
109,af8014834f1d9420,AI Scientist,TMC,Nederland,14 dagen geleden,2021-03-17,"As an AI scientist, you will:
Analyze data to discover patterns, find opportunities, and develop and apply innovative ML algorithms.
We’d love to hear from you.",,https://nl.indeed.com/rc/clk?jk=af8014834f1d9420&fccid=0fcdec9647fe762c&vjs=3
110,565c4e0c14611328,Data Scientist - McKinsey Analytics,McKinsey & Company,Amsterdam,Meer dan 30 dagen geleden,2021-03-17,"You will apply data science methods to improve and optimize our clients performance needs, capture meaningful insights from data and turn them into competitive…",,https://nl.indeed.com/rc/clk?jk=565c4e0c14611328&fccid=6576e7250aa78c3c&vjs=3
111,3d6e301343490ed5,Data Scientist,Anjumo,Amsterdam,11 dagen geleden,2021-03-17,"Data scientist: 5 jaar (Vereist).
We're looking for a Data Scientist; you will be working on creating models and simulations for the further development of…",,https://nl.indeed.com/company/Anjumo/jobs/Data-Scientist-3d6e301343490ed5?fccid=16787bbc242c310e&vjs=3
112,30a243da58508d27,Scientist,AstraZeneca,Oss,5 dagen geleden,2021-03-17,"En je helpt bij het interpreteren en analyseren van deze data.
Je analyseert je data kritisch en komt zelf met voorstellen voor eventuele vervolgstappen.",,https://nl.indeed.com/rc/clk?jk=30a243da58508d27&fccid=003656df63cede32&vjs=3
113,d3033ebbaec438bd,Data analytics manager,Luxoft,Werk van thuis,19 dagen geleden,2021-03-17,"Establish a transparent and secure framework, with good data governance, data quality, and data cleansing processes in place.",,https://nl.indeed.com/rc/clk?jk=d3033ebbaec438bd&fccid=4b841d912d46e4fd&vjs=3
114,e7ca8f2368aa3035,Data Scientist Lead,QWIC,Amsterdam,16 dagen geleden,2021-03-17,For our Data Science team we’re looking for a professional that will lead the team and bring our data driven decision making to the next level throughout the…,,https://nl.indeed.com/rc/clk?jk=e7ca8f2368aa3035&fccid=7d9f75140c2f3700&vjs=3
115,533d0cb2d71ff51a,DATA SCIENTIST (relocation Belgium),Vito,Nederland,Meer dan 30 dagen geleden,2021-03-17,"You will be member of a team that focuses on supply chain optimization.
The team provides supply chain decision support as a service towards public and private…",,https://nl.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0Cf_HuYrPfMHVuNvOGwnaRW3qp1l_-rP1uH5N3IimTd3IjC7q6ub_2CzL8W9vqPXEimWf0qG0WTM5eH_zWUHda-qjkTl5AaXXPvt1FiLXkJQgBYl0_slm0oQNPz5_qceMb0fVoJDOvRHAjwwPrXNzLrxNip9dYwaWpDGpIVM-k96DnsAb4T-Efkr0l0h0zAH1daBpzlp35UYtyk5OXjfTKcm-K9lHatKf-M-SpYKi3CS2bkHAlbMntu6gtjhT_WYZgGOMgmso-NDHhBlw_JAClDZKlCmY4jsza6fwhxEjMn94z2Ub9_Jj0D0_PuwTnUFpTX9I35kb_QlCWf59tlPIZvDnCBfQuLRF--vJ4bOpA-XdqEmApqqbYvJ9DxUw5GqtGhrlYsgJwcSpy9hq8cZTDJlh5ulcGbWPZ-k2Y3XVJ-lg5Uy-41uVOb2cJzb1Vf2AfXF24iPXHMk0MvN1UCXkOBTXycseAiq-Nz3rApMzXPpZGEUFZ5CMkRQD4BSZCG8oHRvzU8LvYNfcEIHr7uGyUTqvgbBMtA_i0dC1oXTgNdh69Rgu_Z2aSMNUdLMTOAureZGb9wVFgtrZvaXNHckwBeBszZUGFa755-S0qsOqDk7g==&p=10&fvj=1&vjs=3
116,3eb31275682457e6,AD Scientist,Kiadis Pharma,Amsterdam-Zuidoost,6 dagen geleden,2021-03-17,"Actively participate in scientific discussions with other R&D scientist.
Manage, process and prepare experimental data for reporting/trending.",,https://nl.indeed.com/rc/clk?jk=3eb31275682457e6&fccid=11b20d7f7bee7aa9&vjs=3
117,662c42f7d402715b,Data scientist (planning and forecasting),EyeOn,Nederland,Meer dan 30 dagen geleden,2021-03-17,"Your role as data scientist planning and forecasting.
As data scientist you are part of the EyeOn Data Science Team, one of the most innovative teams within our…",,https://nl.indeed.com/rc/clk?jk=662c42f7d402715b&fccid=f255d6d751297923&vjs=3
