,id,title,company,location,postingdate,today,summary,salary,url
337,c94542695babf150,Senior Data Scientist,Info Support,Veenendaal,Meer dan 30 dagen geleden,2021-03-13,"Je analyseert grote hoeveelheden (big) data.
Solide ervaring in data analyse en rapportageomgevingen;
Je optimaliseert bestaande data- en rapportage processen,…",,https://nl.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BDhZsXt4M6tTKDlwVTdvdx09lO1RBP2kFbEc8UUZjSNVarpbqowslSuKbORYa1fxLQhpSDGHEe7khVr5DunT77J7a934CHkq5ZdPJbmjeq0KmaNMzoFoRoOek0cXVufkRApMg62AexKUFjX0rP0beY4A-ecorZLG_BhFUZJ18TGNhEi_IH1Iv2ePFP2NK4pfjw1EVdBu1bPynjuvDQokorqdnGszBwmM49Xa72M0lDnfecS-4uThCB1hzXHndbcczcvU6dT-2DBxSHyhdsPN2gXkGYQMGq72on22-ioNLcuivkYH0Ya8c9OEDVPjescYZAgK4keoavz790wSz0Feq23DNDtaHXgllwjZDNSmzc2CuiJNmjSV3Ajht_SljRY7yV3Q6DzjSr1vG9UHc4t8-pLaMBQ_j31bgAAY06R-g2N0oySg8gwrn9bg-d2M_5lr2_bJsMaBXhdQ==&p=13&fvj=1&vjs=3
338,defc1150820f9c02,Web developer,Verano B.V.,Best,3 dagen geleden,2021-03-13,"Het team bestaat uit twee applicatiebeheerders, twee systeembeheerders, een webdeveloper en een data analist.
Automatisering, Bedrijfsweg 8 in Best.",,https://nl.indeed.com/rc/clk?jk=defc1150820f9c02&fccid=702fc3d2de681e6b&vjs=3
339,0a06cefa957d381b,Data analist,Teleperformance Benelux,Zwolle,Vandaag,2021-03-13,"Wat je als Data analist wilt bereiken?
Hoe je dat als Data analist bereikt?
Spotter, opgraver én duider van data-pareltjes.
Liefst met een gouden randje.",,https://nl.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CnUmFDJx9Oif53EHg4peBlrsbvJFgQ4TDd1rAdS1A9_LKioEsQjmuA348M7TUgEo0cuVi8Ck7B6dpR2dnmpUjKhouX2H-MdRy6lQhJe0oLe9wJlZEZn3Fq2zGgfsCbf7OgVKHD8JLv7bkAZFIsUGeYHDWipdrH7h-KUD5QkCzVBCrX6A-Thy0j6Zsqpqq-eKisjYhyDTAHAkVP1C-64wu4NMzHuZr1n_xx_2ATHlVOaZAXWQeeP80FlWfwSxaw-ttPXlc8fR7JDHsQosLxV1B--JpGb5WC82t8tOhHUSrfWvsdl2-Qjm1XarIOWdeKSvsXxU2ZFcCZ1esQxSWDTFeBTuL3_a5-92eF6-UvWKae9rzMptf-CI8Vtmy-8FW9VfxhWnQe5OH_XFm8NxkShuIn98r-3RxZl-5O0aDWHBp9oT8LaY9CLOeeb9VToI2gRoZkDMLuUGIKNMEp0fPXA94nSOsHkkjYwquLOXwv5F1KFHqtAEac_6nUZAdjNa51Nmy0mnnH6pLaHNMr0gTJo6vs7zbUMlF2X8Akr8Es6iXBNLkqAJu8cyF2LfN1Nlw94-ewJJMxhAPUYKM2UG4970Bhr0eSipjPQwqRwZd383GzcCLwUHgaIVC88-OAFBLitcm81IRQILXU8XucAVNttf593dSjNJO7kERrmbnTleSLEJ-geGUG3Xm9RUbPBJxJjN17CepvSCRspMu8UdiD2QxfekO6mQLHJGaFJk3BVmKfZ-SNDpV50MTl&p=0&fvj=0&vjs=3
340,8d295509dee2a47b,Informatie Analist Logistiek,Mantel.com,Arnhem,Meer dan 30 dagen geleden,2021-03-13,"Je bent in staat om zelf informatie te verzamelen en (data) analyses te draaien.
Ben jij die nieuwsgierige en analytische topper die onze logistieke innovaties…",€2.350 - €3.150 per maand,https://nl.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BAhjZHNz-6HgwZZmF8EHykdn3TJVRSIFtkyJuq-NZZzmeEZV949tf3tAK0_oTpW8y9Suy88wXmGFnCrKEfWCowLNtjRY6BbJkBYPIt15vs9EcbFWhBXSMobizuJHLZ8b-Hg5Xsi2Ca67SNy4U7mJyXp6GkZbABFGfgEKLoLve0sFQxAjmg3Tv1vGU4b9-ixtxiZcUgSr2MghJtCcJQOZdbcvPKPLLcyKsQ74h6y7unYaNlokLhwfS8PnChrf0wKbHBzKy6TQTjYlytIXRvbV8qC9Q5YTJvthTtBO0-MKgbI_npB0ME4AUJuCZJY9siPoq899yBFJK1Bp-z15umwnMpRv2hDRrIYHI5O4seIKTBjJys7KktfPfJuIlBNAgTt2zrNjTnpR_mnU2UKnOaIplHwwTDAsSv0djIaYYIwcfaZNbA3uY8_2KWv_LC4gFqldiejQ6Sxz9mEw2WEy2cC40VKFFxbmMt1Ys=&p=1&fvj=1&vjs=3
341,88d0fa9c7504ebf8,Senior Business Analist,De Wever,Tilburg,Meer dan 30 dagen geleden,2021-03-13,"Je neemt een initiërende rol in het opstellen en uitvoeren van de data- en informatiestrategie.
Als Senior Business Analist analyseer je de impact van nieuwe …",€3.557 - €4.744 per maand,https://nl.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0AtaeNKxVTkAha_7T0xi11zZbMDGPH5fpbvSOTf1yxiDdgD61DH9iSMqvgzZfhGwPOm65-cdYQSAoATE7DzV5m8Gf_zfU6bpQxwltdeXcwFiUDVqGbBw6zUnue5nZt95OlVenql-R2EUZw0cesKtYFjjDVF-_Nr6Q2keDiwrB1NfYmKeWc6CdVTn_rHAPCouMMsB-S36sw_5jwlgp2Ip3jzTLumeDcdC_Prq1On-VfzbJ8bmZX70nUrN9m01q4wZtlQktlPB6W_4DMM31wWCPbkCMUHfAKhLhhZRHL5_gDfZaeR22KDMzbBE_AWBdNmJmLDahokfscQEZifDkc7LFqWe5qd_wvwVlY0DD0yCG2hgScfvBJA3zhcMGBrjajtP3IFSrOjZAho25p_V326Mn0Ehi9dVCJLIAUJHcOwggLq1J2w_2WDqpqatrDEIzYh6Mm4fY3UvzMB4QYHUODVeEdASi4oMoic2Us=&p=2&fvj=1&vjs=3
342,54813bb6fcc05e03,Data Analist,TreeHouse,Rotterdam,17 dagen geleden,2021-03-13,Dit team is verantwoordelijk voor het verzamelen en waarborgen van de de kwaliteit van onze data en ons als organisatie helpen om deze data inzichtelijk te…,,https://nl.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BbOies5qPN1BgKwdkTD8LtNSbl3vQGA32DWrLLWCjoLzVAWZwBSsl5ZoP9TMWGTon7uEA1ujWF9BV1O6X46CjsgekV17gmvPRwqz2bu8JBySiI6EfE5lT_Yna2NjSbpaF-1hgJ21d6yAUOA97_HZDiFqYs6m_mEKg6jqEZSeC6jbLT1iySvdu18KMBwe_nLVtO5dtpAe6r4Y9G6QeZJIzdyRXgig5VsUw7HpSGCzSW01rKEjjRjOYiu1_D4GEPryitHlcbCqYtEBeP7eSl93fA1Pl1K2tblhjDJjvWgkESyrVBTU9UPp1k3tzH5ciD4nKyCwPJrmGwvMD9ubZkeCTLHFmdvTyyZDew9qmmzFvQ2KzGZim71PCELKEAXw3kRSlg3xfzPEi4b0oM-djNltNlrdN6acpHPjF5j_MkL83ID1Uf9q73VIen86ETS1KtyVziVZuHVvpHoQ==&p=3&fvj=1&vjs=3
343,e69ad43100eab62f,Analist Logistieke Strategie,Bol.com,Utrecht,Meer dan 30 dagen geleden,2021-03-13,"Opzetten van nieuwe en verbeteren van bestaande modellen en/of simulaties m.b.v. data science en advanced analytics.
Hoe maak jij onze klanten blij?",€2.900 - €3.500 per maand,https://nl.indeed.com/rc/clk?jk=e69ad43100eab62f&fccid=38c84708b80970a7&vjs=3
344,8ceaa6373c7edb62,Market Insight Analyst,Sligro Food Group,Veghel,4 dagen geleden,2021-03-13,"Een hands-on expert op het gebied van marktonderzoek en data met enkele jaren ervaring in een omnichannel omgeving.
Tenminste HBO werk- en denkniveau.",,https://nl.indeed.com/rc/clk?jk=8ceaa6373c7edb62&fccid=a6ae3558c5b2aa53&vjs=3
345,3be4d35cefcf47fd,Aanvraag Thesio - BI informatie analist (#66),Thesio ICT Group,Schiedam,8 dagen geleden,2021-03-13,"Voor een opdrachtgever in Schiedam zijn we op zoek naar een BI informatie analist (#66).
Daarom ben je een BI analist met meerdere jaren ervaring, zodat je…",,https://nl.indeed.com/rc/clk?jk=3be4d35cefcf47fd&fccid=d10deea7e25f64ae&vjs=3
346,55b9c99f809e994f,Informatie Analist,QUALIFIED4U ICT GROUP B.V.,Den Haag,10 dagen geleden,2021-03-13,"Je bent in staat data op een eenvoudige wijze te visualiseren.
Als informatie analist werk je op het snijvlak tussen de business en het datawarehouse team.",,https://nl.indeed.com/company/Qualified4U-ICT-Group-BV/jobs/Informatie-Analist-55b9c99f809e994f?fccid=0d8d318565ccf7ad&vjs=3
347,b88a090a86e1c3cb,Data Privacy Analyst,Phenom People,Rotterdam,28 dagen geleden,2021-03-13,"Solid understanding of data privacy, GDPR, CCPA, Russia Data Privacy, and other global privacy regulations.
The ideal candidate would have knowledge of software…",,https://nl.indeed.com/rc/clk?jk=b88a090a86e1c3cb&fccid=524c3f557d77deeb&vjs=3
348,db7d4c89511bfb9a,Junior Analist Part-time,Unique Amsterdam,Amsterdam Centrum,1 dag geleden,2021-03-13,"Data analyse en onderzoek een belangrijke rol speelt.
Een junior analist / onderzoeker die kan ondersteunen door middel van het maken van.
Ook moet je snel in.","€17,67 - €25,95 per uur",https://nl.indeed.com/rc/clk?jk=db7d4c89511bfb9a&fccid=0751bfb100c40d12&vjs=3
349,82a33a3ce4267466,HR Analist,Crowe Foederer,Eindhoven,Meer dan 30 dagen geleden,2021-03-13,"Je wordt enthousiast van data en cijfers.
De combinatie van salarisverwerkingen en data science spreekt jou enorm aan.
Je bent analytisch zeer sterk.",,https://nl.indeed.com/rc/clk?jk=82a33a3ce4267466&fccid=86024751828db05e&vjs=3
350,df0e8fe7cfeee45c,Data analist/architect,Besured,Dordrecht,Meer dan 30 dagen geleden,2021-03-13,"Voor jou als data analist / data architect geldt: hoe meer data hoe beter!
Jouw taken als data analist/architect.
Dan zijn wij op zoek naar jou!",,https://nl.indeed.com/rc/clk?jk=df0e8fe7cfeee45c&fccid=4ac338dfd44b90e1&vjs=3
351,eec09030fcad4cae,Medior/Senior SOC Analist,CTAC,Den Bosch,Meer dan 30 dagen geleden,2021-03-13,"Naast het analyseren van alerts ga je ook zelf op zoek naar kwetsbaarheden, bijvoorbeeld door het gebruik van threat hunting, maar ook door het combineren van…",,https://nl.indeed.com/rc/clk?jk=eec09030fcad4cae&fccid=12837457148799aa&vjs=3
352,caadac9d8a4bf581,Accounting Analyst,Yildirim Asset Management Holding BV,Amstelveen noord,3 dagen geleden,2021-03-13,"Responsible for the accuracy of accounting entries, maintain daily accounting documentation and data according to compliance standards.",€2.800 - €3.500 per maand,https://nl.indeed.com/company/Yildirim-Asset-Management-Holding-BV/jobs/Accounting-Analyst-caadac9d8a4bf581?fccid=64c009560f3e86a2&vjs=3
353,e76b1636daaa6a16,Commercieel Web Analist,Swiss Sense BV,Uden,Meer dan 30 dagen geleden,2021-03-13,"Samen met de technisch web analist, verrijk en analyseer je de data.
Kunnen wij het zelfstandig ontwikkelen van een data-driven meetstrategie en het proactief…",,https://nl.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0AEgy_ZtIjVlPCNil77Okxf9ZqFTC-NXogR4Pqi4lWSQia2Hgo-AKQAV_kBmYHUxF_nVw6QPOSiI3AL_pIkPBPiTpsZHSxZAD2jjrVdr1yyuYQKkzfcCjlGDNKRv9vqhoRoc9JzyH6rF0bSiSeFJDrI9m8z9ntG_6D5UBxJI5SWNMBKygngh_R3cxda35oo7L6Tiug_95pAikVi_tZ0Du8P01k_JSdKvQ7rndPdWyWFhxnQom3JZDUXQrQE5QZnXTKXTLcMrYpm1mQ1EQmjukR7dJvQ7UPDLckoSG0mZiq3akERQaPwZZhSm7DsYOh4VHCQXS4JuBMHjWSP-0UPD9ZxvMUptmBcR5beFBlyD_wIBgPnapQ0Gmmq2AsWrpidiIA0MymlaD2BMbxO1N35UdIiQ_DC7cDSgnTMGiyRdAWOAcFiYWWPrw5T2zPrCyNUxhAEhEXj_ONLxmJdPBqFOVrr&p=14&fvj=0&vjs=3
354,f6b47e4bdd6dc279,Business Analist Store Checkout & Payments,Action,Zwaagdijk-Oost,Meer dan 30 dagen geleden,2021-03-13,"Vanuit de data maak je analyses waarbij je op zoek gaat naar verbetermogelijkheden voor onze organisatie.
Ook ben je regelmatig in gesprek met bedrijfsleiders…",,https://nl.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0DTPuRezIx6XrRhV48eY0U5JVUnyGS4IaLeGC18Ki3yA0YTfpY_7bmmzwxcDFKLMFigWV5a2frHUkY8JBP-J9AlpS1I7d7DKv3s879qN7vqTiG-5DKBKnulmHAE3Sbn6L-s8kKiebDAGcJ1FWux11iFsV498ac1gh47G7TaMEeUlgX-uTKfARf_B-ZWBAZ9CgTDeUSNfyvWD8o2z7cVOqKSlo00ibOqJrliSkd-24GO6fSnPDQ1GQSQrye3zTvCX1yEjOuVDGFF75RqT70h_luHIoWZlbXxWOMOKGUIx10zUkH2hxenAjLK1Ec2QegiAQO01LCiYQhEVb0tNu9JbsWaKDte2X128spRmaNc0RF9wAwR9Mrg5tH2BgARjYN3hsgCtZKSvSr882TMVDqW3NteXYVQInzxCKDmobyLsCSf5_nEFG_-CeFvFxJbuQg9gub1DNkspKdoH_0rNoaJcg9lrBsUO66yqWa7-Gt-cP6atBNAqpg9ivY5TeE-zmTGCyEq7Rp1CGKXYMGNaD4ca9G7YYoKZDcFRLSBhMgPmFk7hAQi1YkyFKlh7MLKG_Aot-RFFBm5a2iM_qSGEp7tqzw7HBG1BhTYm3LmRokIDX1zrbi6m1ch_lxuvOaqZKnSz3p8BI7aYg-v-lZKd8wup4vTKL-ftQOJqP0ptAZUPNkwtBk7ASpyA1racjwJsshE5jHF5KwPekJEdEKxQeRE002wzNc-dIZQvkA=&p=15&fvj=0&vjs=3
355,a9749dd1260d0ccc,Traineeship: Data Analist,Createment,Eindhoven,11 dagen geleden,2021-03-13,"De data-wereld ligt aan jouw voeten.
Ervaring in data-analyse is niet nodig, wél breng je mee.
Gewoon omdat je hard werkt, IT, online marketing en data gaaf…",€2.500 per maand,https://nl.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BQVpz0dABwcJxPL6ZF89l8aMZ4ujW6gW5aOiSkCGD8kFV8HXpgi727Omxjhihm0EipkcS3-z-sPOCnggwUtodXRHTnFvhTaezc0CL9YbpLO8q7F_4VL8cADy53OexmiVjyGk-BqxjpLnY4l7blENZlG_B-vU3dJLI_tJUKh0shmhbuyuLxjS2aHA49wLqM05dNlpuvJcH38vJnla7UEpP2cBVl3xW__xAM9OmgcuXn7O6XdOpBSnSEOQyTuUoCGdYwAjL7-EVnhar3SXQ9Or7mieOfEGX_9J9T0sPJAaPVNrL5tlDh6ODpRb0N_t7DOiQex_WnBr5jNEoZOILq7sdwK34_hDNfXvKFPTEG3ohGjvZ6IwfmVZyN1MSA7zXLhfjyfjzDQQB6pkPybsVeXtGueQAhd6_ONAm-X-u2pZtXjfOFUQf3gMzuP44OUdjsufLMuIICpyz4KNAPaWBufkvhNH0IYLjhatnMzm4nVM8V9-NIjOa87nTRvAMF9QCoT0aYzFBUi5I6JrV5CGZf1hzzmBoAaT-NwYHINWA50NU0jHGadOpvjmtiPobrxAYCht3V_I5r_iiYLquXi01k1dYvSLlWJRzCq0wC26pELBMCCyKCb-1Gqxwxv8lE7petJRboM2CMa6KHVg==&p=16&fvj=0&vjs=3
356,e612b632ad1650e8,CRO / Marketing Data Analist,Rotom Nederland B.V.,Best,15 dagen geleden,2021-03-13,"Als CRO / marketing data analist word je onderdeel van een jong en dynamisch team met daarin drie directe collega’s en een teamleider.
Wat vragen wij van jou?*.",,https://nl.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0AIc4BrRAsVe3RSkDVo-za-HAUPmuCgbStg4LwmkcnEQuxc0c8N1QliRrvUKzd4uoUP_9J0MKqhNps4aw9hdJHMqIILiwlr4uaq411JxNW3oG6S78tSXVYjet66dER4tlfYTu9iYWPfsgTAwrDOC7_LoNzCs_FakuJ0qTikxGZF3VyVoZynW3VVT7SMFRbv8RZmRz6XtsnQEmb86nI6ObTXgpC3v4fd6N4KAAvjWmsxJUnhdbiGvf9ouFgHjYlaLd5yva9V-_Te0mjHNOU_xpKdj0ldJrtdySq7xzXdHkvJ5gLtinFFi2_b2LdTV1Sc66KD7DbH9ipVHW03V9I_mYMgFxZzxbCaQ4yuXbS9rZ0EvjdPNFny7Hti4hGcsgTFNJ_xhKcghXB_FMXmaE3nklZxt7wRSTJK_2DOV8RrwOyrMDPqykOJAoFwfrsAeDCipiWtoNveopcTQNWqt88yYZJN&p=17&fvj=1&vjs=3
357,024641b602f7096c,Data Analist,Aon,Eindhoven,Meer dan 30 dagen geleden,2021-03-13,"Verzamelen van data uit zowel interne als externe bronnen (UWV, CPB, CBS).
Uitvoeren van analyses aan de hand van data, referentie-onderzoeken, gesprekken en…",€2.600 - €3.500 per maand,https://nl.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BUr1ih89J8xlxnhfvrvaSPyfeHEUaTmnzB_AydzFDKnIiZ_IebOX6YnjJSMiF7dRLn9puMMVtEjWmhzpOVn_3hDp8cIFVXzTAYKweJColTCEpTwGwYCi6oDI3fy3ehYQTqneslOaS-XtBKDfnTdVm9IkWLAIkmtFz1M--G3BmgPWFPSPMvaUkUCQq3o640Q75OcOZvWp9BNByynMm2lI_tgl5wR36DAVh6ImkrAyO8H6JqfBa-_JFezpZXxczUoug_HokgnJhCECpWM97waxAncTtCufGkD2R5FK000E-4q0upLahvcXW7ZgtR4_XcPl5QfEOQSMpz8mEUoYG2mlf_JdBJL6pY1_N_hO2kmUTEnYVuf1w5gbenTBAJTms9h6fLS1DTrwPkABVdkjsGk1it1McyLCPu6cZyz_dvTUoyqHdduQq3PGg_DwcqYlLKarQSrNtT-Z06HVgY2KOeSh7NilfH-pGjGtq_N1Kfg7SyL57hAKQduJKw4ueeB5GUEMjjSO6mtYFkU1NaTeohN43TYDPb1k8NU-lJwyiiElmD_yuP8PR3WYDQNO2aH9EI5MNdVz0kcO0oj0rHzejky6iTOx1asHOJIhlyWqlL764lm3WA42YHiat0ld0CZkLE3Mk=&p=18&fvj=0&vjs=3
358,d8c1873130d6844c,Data Analist,Makerstreet,Amsterdam Zuid,Meer dan 30 dagen geleden,2021-03-13,"Voor de data analist die wil blijven leren.
Wat je gaat doen als data analist?
Always be learning is de data club binnen MakerStreet die bestaat uit data…",,https://nl.indeed.com/rc/clk?jk=d8c1873130d6844c&fccid=ae9d5808fdc9aaa2&vjs=3
359,fd43eda01414914d,Senior Data Analyst,NN Insurance Belgium,Den Haag,Meer dan 30 dagen geleden,2021-03-13,"The team has the core objective to ensure that all data users throughout the company have access to relevant, timely and high quality comprehensive data, in a…",,https://nl.indeed.com/rc/clk?jk=fd43eda01414914d&fccid=24ec997c502b2e1a&vjs=3
360,e7720efec0dde810,BI-/data-analist,Zorgservice XL,Delft,17 dagen geleden,2021-03-13,In de functie als data analist stel je de exacte wensen van de organisatie en ziekenhuizen vast op het gebied van data en rapporteer je direct aan de directie.,,https://nl.indeed.com/company/Zorgservice-XL/jobs/Bi-Data-Analist-e7720efec0dde810?fccid=ede74d0a0dd1ce96&vjs=3
361,01186136c409d181,Data Analyst,TYPE2SOLUTIONS,Ridderkerk,22 dagen geleden,2021-03-13,You contribute to innovative and practical solutions in complex data environments on different projects for our local and international accounts using Type 2…,,https://nl.indeed.com/rc/clk?jk=01186136c409d181&fccid=bc0c5380b39899ce&vjs=3
362,3be4d35cefcf47fd,Aanvraag Thesio - BI informatie analist (#66),Thesio ICT Group,Schiedam,8 dagen geleden,2021-03-13,"Voor een opdrachtgever in Schiedam zijn we op zoek naar een BI informatie analist (#66).
Daarom ben je een BI analist met meerdere jaren ervaring, zodat je…",,https://nl.indeed.com/rc/clk?jk=3be4d35cefcf47fd&fccid=d10deea7e25f64ae&vjs=3
363,6380b0bbe6ede2f0,Data Analyst,Spinnin' Records,Hilversum,Meer dan 30 dagen geleden,2021-03-13,"The specialist with regard to data within Spinnin’ Records;
Data is the lifeblood of today’s record business, and in this role you’ll get a chance to apply your…",,https://nl.indeed.com/rc/clk?jk=6380b0bbe6ede2f0&fccid=43ee4d02d5813a01&vjs=3
364,114e6a1909aedf92,Analyst,NewForesight Consultancy,Utrecht,16 dagen geleden,2021-03-13,"Collect data and perform analysis.
Are you ready to tackle the toughest sustainability challenges of our time with the world's leading multinationals, civil…",,https://nl.indeed.com/rc/clk?jk=114e6a1909aedf92&fccid=4e636cc4933aec1e&vjs=3
365,15e4481d3d9b76fc,Ondernemende business analist,Purplebridge,Culemborg,Meer dan 30 dagen geleden,2021-03-13,"Je hebt bij voorkeur affiniteit met informatie, data, financiële processen en IT.
We combineren onze kennis en ervaring op het gebied van informatie, data,…",,https://nl.indeed.com/rc/clk?jk=15e4481d3d9b76fc&fccid=d36f36d1b8c33817&vjs=3
366,db7d4c89511bfb9a,Junior Analist Part-time,Unique Amsterdam,Amsterdam Centrum,1 dag geleden,2021-03-13,"Data analyse en onderzoek een belangrijke rol speelt.
Een junior analist / onderzoeker die kan ondersteunen door middel van het maken van.
Ook moet je snel in.","€17,67 - €25,95 per uur",https://nl.indeed.com/rc/clk?jk=db7d4c89511bfb9a&fccid=0751bfb100c40d12&vjs=3
367,747d0e3cd3b97fdf,Analist Valuations,Spring Real Estate,Amsterdam Zuid,Meer dan 30 dagen geleden,2021-03-13,"Vanuit ons hoofdkantoor in Amsterdam-Zuid en onze vestigingen in Arnhem, Den Haag en Utrecht werkt iedereen dagelijks nauw met elkaar samen, van Partner tot…",,https://nl.indeed.com/company/Spring-Real-Estate/jobs/Analist-Valuations-747d0e3cd3b97fdf?fccid=636febc94a3677be&vjs=3
368,707d37797ae3890b,Data Developer ETL,LOGEX,Deventer,Meer dan 30 dagen geleden,2021-03-13,"Experience in pulling data from a variety of data source types and standarized data structures/protocols (like FHIR, HL7, ZIBs);",,https://nl.indeed.com/rc/clk?jk=707d37797ae3890b&fccid=eeed833f589a51f4&vjs=3
369,e233b3ab953a8372,Data Analyst - PS,Booking.com,Amsterdam,Meer dan 30 dagen geleden,2021-03-13,"Experience in data management, data visualization and quality.
Is familiar with the larger data ecosystem at Booking and how it relates to their data and the…",,https://nl.indeed.com/rc/clk?jk=e233b3ab953a8372&fccid=62ee2fabbf8c93c5&vjs=3
370,efd608313772fd9e,Fulltime data analist bij bank/verzekeraar in Noord-Brabant en Limburg,YoungCapital NEXT,Tilburg,Meer dan 30 dagen geleden,2021-03-13,"Je hebt minimaal 2 jaar werkervaring als financieel data analist;
Solliciteer dan direct als fulltime data analist voor een bank of verzekeraar in de regio…",€2.300 per maand,https://nl.indeed.com/rc/clk?jk=efd608313772fd9e&fccid=6e3e0d8f39d795e6&vjs=3
371,c94542695babf150,Senior Data Scientist,Info Support,Veenendaal,Meer dan 30 dagen geleden,2021-03-13,"Je analyseert grote hoeveelheden (big) data.
Solide ervaring in data analyse en rapportageomgevingen;
Je optimaliseert bestaande data- en rapportage processen,…",,https://nl.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BDhZsXt4M6tTKDlwVTdvdx09lO1RBP2kFbEc8UUZjSNVarpbqowslSuKbORYa1fxLQhpSDGHEe7khVr5DunT77J7a934CHkq5ZdPJbmjeq0KmaNMzoFoRoOek0cXVufkRApMg62AexKUFjX0rP0beY4A-ecorZLG_BhFUZJ18TGNhEi_IH1Iv2Ta_5jIIrfpkvWaWscBMYF13LKAdxm0vPDHRJhmbXWB7AaVR0OvXDCfK1DV8F3P7GoRfs-ZmqyFJPyy8Fsu2IIMNgLdeeCohOMaTNl8WF4Apx1vzu_ED16Qj5ILCYgONSKJyQOQPKlMFZkN3GBk6TCXIJgvg0xwfJ-tno_C-_N2Nra4H_qTDlTV3qEKdAvbtRJXxc4Xo8p3w8q24qjBMNOozX-T2dEUHRWNn-5YwUPOCoub2xKmleidRYGmxXBWR8Nm9eHxbUFsQKHngalDBLFA==&p=13&fvj=1&vjs=3
372,040f7aaf4bb9f0a8,Data Analytics Traineeship,Smart Data People,Eindhoven,Meer dan 30 dagen geleden,2021-03-13,"Heeft het werken met data jouw interesse?
BI is het gehele proces rondom het verzamelen en structureren van data binnen een organisatie teneinde deze data om te…",,https://nl.indeed.com/company/Smart-Data-People/jobs/Data-Analytics-Traineeship-040f7aaf4bb9f0a8?fccid=7a2ea53d81384020&vjs=3
373,db7d4c89511bfb9a,Junior Analist Part-time,Unique Amsterdam,Amsterdam Centrum,1 dag geleden,2021-03-13,"Data analyse en onderzoek een belangrijke rol speelt.
Een junior analist / onderzoeker die kan ondersteunen door middel van het maken van.
Ook moet je snel in.","€17,67 - €25,95 per uur",https://nl.indeed.com/rc/clk?jk=db7d4c89511bfb9a&fccid=0751bfb100c40d12&vjs=3
374,6e0a2a9eb926eede,Senior Data Analyst eCommerce,Ahold Dellhaize,Zaandam,7 dagen geleden,2021-03-13,"At Ahold Delhaize, we aim to grow, and that’s only possible if you grow with us.
That’s why you get access to best-in-class guidance and inspiring training to…",,https://nl.indeed.com/rc/clk?jk=6e0a2a9eb926eede&fccid=237b07f71d39adc8&vjs=3
